Date,rank_ic
2023-04-17,0.04316978925613083
2023-04-18,-0.018269360757694295
2023-04-19,-0.005616043202929162
2023-04-20,-0.0665432332439646
2023-04-21,0.06133764568956607
2023-04-24,-0.0015964060694979437
2023-04-25,0.00564042373935148
2023-04-26,0.10127475408917982
2023-04-27,0.015515134248937124
2023-04-28,-0.08069770670991658
2023-05-04,0.04953186958293597
2023-05-05,0.04319144845029536
2023-05-08,0.001092163059931904
2023-05-09,0.060220124129781144
2023-05-10,0.0102119886588996
2023-05-11,-0.017177437787661145
2023-05-12,0.023178290355608137
2023-05-15,0.02105613542501981
2023-05-16,0.018085282024287493
2023-05-17,-0.025789044216584005
2023-05-18,-0.09660001309090882
2023-05-19,-0.0012895156746028811
2023-05-22,0.08898269055224717
2023-05-23,0.02792231760680793
2023-05-24,0.00776771785194343
2023-05-25,0.020519497271927912
2023-05-26,-0.09333648986056005
2023-05-29,-0.05750957315523053
2023-05-30,-0.07110189125416685
2023-05-31,-0.03271025684181228
2023-06-01,-0.020585806845378488
2023-06-02,-0.006905325000656551
2023-06-05,-0.04395924276380711
2023-06-06,0.09084646988052178
2023-06-07,-0.035978022581593244
2023-06-08,-0.007652988571829387
